1356264000,0,37,0,0,13,41,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,2,1,1,0,1,9,4,0,1,0,2,7,0,0,0,44,0,17,25,0,0,29,0,11,38,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,42,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,22,19,0,0,27,2,0,2,0,0,0,0,0,0,2,0,14,30,29,12,1,8,0,0,13,0,5,0,0,0,0,0,0,0,0,27,0,0,20,0,0,0,3,0,0,0,0,45,0,0,0,0,0,21,14,0,14,0,12,15,23,19,23,24,34,19,0,0,49,14,0,0,0,45,0,0,0,0,0,0,0,39,17,0,18,12,0,0,34,0,45,0,0,0,40,0,0,0,7,12,17,0,0,0,46,0,0,0,0,0,0,0,0,39,0,0,0,3,2,14,2,28,26,43,2,0,7,25,3,4,4,15,7,15,11,5,4,1
1356264000,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,6,2,1,2,3,8,1,2,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,2,1,1,7,5,1,1,1,1,1,1,1,1,5,1,4,1,1,2
1356264000,11,17,11,0,0,40,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,9,0,9,9,0,3,22,28,0,0,0,0,0,0,0,0,0,0,32,0,0,47,0,0,0,0,0,0,0,0,0,20,4,0,0,0,0,0,0,0,0,0,0,0,7,37,0,46,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,10,0,0,15,0,1,23,16,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,19,0,0,34,0,0,0,24,14,0,0,0,0,0,0,0,0,0,23,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,0,0,9,0,0,0,28,0,49,0,0,0,48,36,38,16,13,12,0,22,12,0,46,18,16,9,3,0,28,0,0,23,4,11,23,16,33,11,10,45,0,49,0,34,10,0,5,0,15,0,0,17,36,0,12,47,0,15,6,0,10,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,3
1356264000,23,15,35,12,0,13,0,0,16,50,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,4,21,16,2,0,26,6,31,0,0,0,0,48,0,0,2,36,13,5,5,2,3,10,7,20,5,0,1,3,8,0,5,3,0,0,0,0,0,0,7,0,8,30,0,6,19,0,0,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,22,5,0,13,0,4,0,0,0,48,38,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,36,31,0,0,36,0,22,0,11,0,7,14,11,16,47,10,0,2,13,40,0,40,0,0,43,44,11,0,2,14,8,0,0,9,0,0,8,0,22,31,0,0,0,0,0,0,9,42,0,24,0,0,0,0,0,35,48,0,0,0,0,5,8,21,6,11,13,15,0,12,2,5,14,4,0,14,0,15,3,8,3,6,8,4,6,6,6,0,6,0,4,3,1,17,0,8,0,14,44,12,50,36,30,36,9,7,6,7,1,1,3,5,17,14,15,7,17,12,35,7,5,21,13,0,3,10,4,2,4
1356264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5,0,23,0,0,0,17,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1356264000,2,3,1,0,0,28,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,35,7,0,20,22,0,0,0,0,0,0,0,0,0,0,37,0,47,0,28,0,15,9,0,0,5,0,0,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,26,3,27,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,2,0,44,8,14,0,0,31,32,29,0,45,19,0,0,0,0,0,0,0,0,13,0,2,15,5,0,0,6,1,0,1,0,0,0,0,0,0,10,14,4,0,37,11,33,14,10,1,41,0,12,11,0,0,0,0,0,0,0,0,0,0,45,46,0,0,0,0,0,0,0,6,0,0,0,0,0,0,24,0,0,0,11,40,47,0,0,0,0,0,39,0,0,0,33,0,0,9,0,41,8,16,9,5,18,12,5,14,3,0,0,15,5,25,8,22,34,7,4,7,0,19,23,17,25,0,11,48,5,0,4,5,0,0,33,0,0,5,4,0,6,0,0,0,0,0,0,0,0,0,13,18,2,23,0,20,1,7,0,16,20,6
1356264000,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,0,14,17,32,46,15,2,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,17,0,38,38,0,0,29,0,0,32,0,0,0,0,0,37,21,3,7
1356264000,0,0,0,0,0,0,0,0,0,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,17,8,0,0,0,33,6,0,0,50,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,43,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,37,0,0,0,0,0,34,0,0,0,0,0,0,0,0,8
1356264000,0,0,0,0,0,33,0,0,7,0,14,0,0,0,0,19,40,37,0,0,0,0,0,37,36,0,0,29,0,0,0,0,0,0,33,43,0,0,42,7,6,0,6,1,0,43,0,0,10,13,12,24,27,8,0,49,0,16,0,33,0,0,0,10,0,0,26,0,47,0,28,0,0,0,0,0,0,42,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,38,11,30,39,0,0,22,0,0,0,0,0,0,26,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,10,0,8,8,0,2,0,0,0,20,31,28,4,0,0,0,31,16,0,0,0,0,0,0,0,42,0,0,0,0,29,0,0,0,8,0,0,10,2,0,1,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0,34,0,0,0,0,37,44,21,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,43,36,0,0,0,0,0,0,0,0,18,20,0,24,5,6,28,10,9
1356264000,26,0,41,16,26,16,0,0,0,1,25,0,0,0,0,25,0,40,0,48,16,38,0,40,24,41,28,39,28,0,27,26,25,0,0,13,0,6,6,19,3,21,5,9,0,36,3,0,0,21,16,11,0,0,0,0,18,28,0,9,0,0,22,0,38,0,18,21,19,0,11,0,26,20,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,19,0,0,17,0,0,12,0,0,0,2,37,0,0,0,0,45,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,16,10,8,1,6,3,35,3,34,16,1,0,7,6,0,0,0,0,0,0,0,0,0,0,25,0,0,0,8,0,27,0,14,0,0,0,0,0,0,30,21,21,0,26,0,7,16,47,0,0,0,36,0,14,28,10,28,17,16,0,25,17,0,35,19,43,14,20,31,5,0,0,8,19,0,22,26,13,9,0,17,18,0,36,0,48,16,15,24,0,14,0,0,0,38,0,0,0,0,0,0,8,0,4,9,9,0,43,32,24,10,0,48,0,36,0,0,0,40,0,7,0,42,10
