1356264000,15,0,18,23,4,1,2,2,0,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,3,5,2,0,5,4,16,3,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,4,0,3,0,4,6,2,21,24,0,14,6,0,0,14,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,18,11,6,19,14,0,0,0,0,0,0,0,0,31,0,3,3,0,0,0,0,46,0,46,0,0,0,0,0,0,0,31,18,0,44,0,8,21,20,0,7,0,13,34,6,35,20,18,0,0,5,0,0,45,23,3,0,0,5,0,0,0,0,0,0,0,0,0,0,48,33,6,12,11,0,21,12,0,4,45,0,0,0,18,22,48,8,13,49,33,37,8,0,0,11,24,12,8,32,18,0,0,13,35,17,14,17,10,21,0,37,0,0,38,22,5,13,0,6,0,10,0,12,40,4,20,5,0,0,31,26,35,41,0,0,0,0,0,0,13,2,2,1,2,2,4,7,1,2,1,2,1,5,1
1356264000,9,5,16,0,28,3,0,30,42,12,7,14,20,0,0,0,0,0,0,0,0,0,0,0,0,19,0,13,8,0,40,17,0,44,0,0,0,0,0,0,0,0,0,46,14,12,18,0,0,37,43,10,12,0,14,0,0,34,0,13,0,0,2,0,7,0,6,2,8,5,12,0,10,41,0,12,5,12,29,13,0,0,35,44,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,24,7,0,23,6,19,14,0,44,26,10,0,0,17,13,0,0,0,2,0,1,0,0,1,19,0,0,0,8,37,0,0,0,34,28,6,3,44,3,9,2,3,6,0,0,11,0,14,3,23,0,0,0,0,22,49,0,0,0,1,7,0,0,37,0,43,0,0,27,39,0,22,0,0,45,38,11,0,39,17,49,27,0,0,9,32,26,0,0,33,16,0,6,0,0,0,50,0,0,0,12,31,7,9,0,0,0,0,29,38,12,33,25,45,47,26,19,0,0,0,38,30,0,0,0,35,0,0,39,0,0,17,0,0,49,17,47,39,0,0,6,2,1,1,1,3,6,7,1,1,7,2,8,8,3,6,2,1,2
1356264000,8,34,12,21,16,2,0,6,14,2,3,0,0,0,1,6,1,1,1,1,1,1,2,1,1,16,0,45,24,31,33,36,34,0,4,3,0,0,1,3,1,3,1,4,2,1,13,2,5,4,13,3,5,21,1,2,8,24,0,3,2,0,1,2,1,0,1,3,1,4,1,0,4,1,0,4,1,1,50,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,10,0,24,0,12,0,1,2,27,2,8,5,1,26,0,0,5,4,0,0,0,0,0,0,0,49,0,0,0,0,0,3,12,0,1,0,0,25,5,1,0,5,1,1,2,1,1,29,3,0,6,1,9,16,10,7,0,11,21,3,0,7,2,4,38,0,1,0,15,0,23,1,1,0,2,0,0,6,34,48,23,6,20,2,37,34,14,4,27,3,0,8,1,22,7,0,0,13,14,0,0,1,15,7,21,4,12,0,19,0,33,9,49,29,4,4,20,5,9,34,0,3,45,23,0,0,19,0,18,0,0,0,31,15,6,35,0,18,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,22,16,24,8,3
1356264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,18,0,0,0,37,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,14,15,11,0,29,48,0,0,0,0,0,0,35,0,0,0,0,0,0,4
1356264000,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,4,0,11,32,3,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,42,37,16,19,0,47,0,0,23,0,48,5
1356264000,0,0,0,18,33,17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,21,0,0,0,0,0,31,0,26,0,33,28,5,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,46,0,6,45,0,17,0,0,50,0,0,0,0,19,7,0,11,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,26,2,0,0,21,0,0,49,0,4,8,5,0,47,17,30,25,34,13,12,11,8,4,9,1,8,7,7,46,6
1356264000,0,0,0,0,7,31,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,50,49,11,0,50,0,0,0,0,23,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,44,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,16,0,0,0,0,25,0,0,48,0,0,37,0,0,0,21,0,0,0,0,0,47,22,17,0,0,0,0,0,0,0,35,0,0,0,0,0,34,7,5,19,12,0,0,0,0,0,20,22,8,0,28,0,27,24,36,28,26,28,36,11,2,6,45,3,5,20,7
1356264000,3,2,2,45,30,4,0,1,0,14,34,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,5,2,9,6,3,3,1,1,0,0,0,0,0,0,0,41,5,43,31,0,0,0,0,0,0,34,0,0,0,7,0,0,0,0,0,5,22,30,0,31,11,12,3,8,0,3,11,0,5,3,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,36,5,1,1,0,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,20,9,16,5,23,12,7,0,8,0,1,14,25,34,31,8,0,32,6,0,0,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,33,15,43,33,18,46,12,43,10,0,0,32,0,28,14,37,11,5,0,2,0,5,6,4,4,1,15,0,33,2,9,12,12,5,9,20,3,9,5,4,0,8,30,13,9,6,14,22,4,0,2,0,6,6,2,13,3,11,8,7,24,1,2,1,10,17,30,22,30,23,14,7,14,2,1,14,3,7,1,18,12,8
1356264000,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,49,48,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,49,16,7,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
1356264000,22,0,15,13,8,8,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,20,3,1,13,1,2,2,7,0,0,0,32,9,18,40,11,15,0,0,0,0,0,30,0,46,7,22,0,0,0,0,0,0,0,0,0,5,0,0,28,35,20,0,49,0,1,2,0,7,2,3,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,38,19,32,0,0,39,0,23,18,39,44,35,0,0,0,31,49,0,0,15,0,0,0,0,0,0,0,0,28,0,0,0,0,0,10,23,1,4,2,6,1,11,13,1,2,3,8,4,3,2,12,1,2,5,1,1,1,1,3,1,1,1,3,1,1,1,1,1,1,2,1,2,2,1,1,1,1,0,2,1,1,1,4,1,15,1,0,3,1,1,7,1,1,2,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10
